0.0013405 0.0009303 0.094256
0.00013516 0.00060072 0.03461
0.0029381 0.0010773 0.02627
0.0011049 0.00067381 0.028237
0.0026046 0.0024536 0.055429
0.0010535 0.0014028 0.025177
0.0026853 0.0021495 0.0013001
0.0020675 0.0024044 0.073872
0.00053563 0.0019439 0.04912
0.0020692 0.0025988 0.078537
0.001211 0.00025053 0.024421
0.0021399 0.00035981 0.06962
0.0027261 0.00083926 0.023004
0.00023397 5.8399e-05 0.09373
0.0011286 0.00066643 0.07516
0.001056 0.001118 0.029299
0.0027115 0.0029919 0.072883
0.0022325 0.00053104 0.038641
0.002912 0.0029919 0.068788
0.0017835 0.00096331 0.053191
0.0023159 0.00018049 0.083349
0.00043134 0.0013982 0.039693
0.0012174 0.00092984 0.025665
0.0004903 0.0022658 0.037896
0.0027844 0.0026285 0.039328
0.0028559 0.002115 0.041028
0.0021009 0.0014144 0.077778
0.0012614 0.00090203 0.093197
0.0025321 0.0012951 0.06881
0.00037867 0.0013382 0.076365
0.0022838 0.00062921 0.093353
0.0029556 0.0025641 0.075138
0.0029699 0.0007048 0.082951
0.0018816 0.00022646 0.00011312
0.0017606 0.00028978 0.077392
0.00014618 0.0013512 0.036432
0.0012921 0.0023739 0.026847
0.0016538 0.00043802 0.031119
0.0026108 0.001743 0.062935
0.0014576 0.0012812 0.015162
0.00046972 0.001365 0.061798
0.0027543 1.0163e-05 0.011977
0.0020795 0.0010776 0.076092
0.0020622 0.0011657 0.083449
0.00016263 0.00044285 0.0014983
0.000786 0.00076629 0.031487
0.0018991 0.0014072 0.091633
0.00061669 0.0015006 0.047321
0.001102 0.00066649 0.034296
0.00061826 0.0011623 0.064331
0.0012486 0.0018783 0.046893
5.1588e-05 0.0024208 0.053536
0.0023027 0.0029283 0.065446
0.0014234 0.0029814 0.040502
0.00066424 7.3856e-05 0.087638
0.0016421 0.00073554 0.015628
0.001579 0.00088292 0.0098556
0.00026417 0.0002005 0.031356
0.0026893 0.0018482 0.092552
0.0026541 0.0016406 0.0089805
0.0026921 0.00016859 0.094187
0.0019712 0.0017042 0.081398
0.0011405 0.00090587 0.063118
0.0012908 0.0026735 0.066269
0.0019524 0.0028333 0.067539
0.0027654 0.0020618 0.037667
3.9627e-05 0.001292 0.021364
0.0029316 0.0028288 0.057222
0.0029965 0.00057108 0.074043
0.00021202 0.0021447 0.027281
0.00056128 0.0017852 0.091359
0.00068889 0.00052791 0.066499
1.9699e-07 0.002117 0.09469
0.0017882 0.0029842 0.030432
0.0028775 0.0017897 0.076365
0.0018031 0.001568 0.075457
0.0021777 0.0018501 0.083512
0.00013176 0.00082407 0.061026
0.0022021 0.0027435 0.095445
0.0019509 0.0029135 0.090171
0.00032139 0.0008825 0.083032
0.0016028 0.0014292 0.0038999
0.0014591 0.0021974 0.083256
0.0016226 0.0026624 0.082113
0.0017048 0.0025165 0.008916
0.0022694 0.0017788 0.016582
0.00080739 0.0016297 0.032674
0.00082208 0.0022559 0.026903
0.002464 0.001099 0.023763
0.00018595 0.0022847 0.0017753
0.0026306 2.2406e-05 0.042518
0.0027024 3.1262e-05 0.07045
0.00076983 0.001901 0.04698
0.0012174 0.00067986 0.022608
0.0022767 0.00081989 0.063966
7.9186e-05 0.0021475 0.086852
0.0011193 0.0003827 0.042774
0.0019634 0.0029619 0.01319
0.0027094 5.7981e-05 0.0040933
0.00029891 0.0017084 0.088004
0.0011921 2.5467e-05 0.08081
0.00050975 0.0022882 0.025639
0.0015213 0.0010456 0.093878
0.0014194 0.0012357 0.028573
0.0019314 0.0016569 0.08468
0.00066036 0.0023111 0.071919
0.00013538 0.0026725 0.093582
0.0029864 0.0026572 0.083751
0.0020423 0.00082147 0.080006
0.0012284 0.0020704 0.037546
0.00010085 0.0025291 0.093305
0.0029989 0.00050454 0.025763
0.002308 0.0016371 0.093633
0.000745 0.00016305 0.046286
0.0011407 0.0019598 0.0362
0.00069829 0.0015143 0.0062731
0.0023826 0.0021156 0.064887
0.0028496 0.0027105 0.049531
0.0018607 0.00094605 0.093139
0.0022465 0.0015965 0.094032
0.001495 0.00031136 0.013748
0.0029316 0.00040348 0.017937
0.001129 0.0023155 0.0010238
0.0016415 0.0023962 0.070775
0.0020228 0.00046238 0.057327
0.0006291 0.0017147 0.035394
0.0022923 0.0028282 0.025124
0.00079523 0.0012628 0.011262
0.0019341 0.0022836 0.034187
0.0012346 0.0011452 0.071389
0.0022112 0.0006441 0.04437
0.00039432 0.00011081 0.084547
0.00098282 0.0028595 0.012676
0.0029726 0.0018194 0.084315
0.00020373 0.0010445 0.03427
0.0013488 0.002253 0.080807
0.0014457 0.0013435 0.032954
0.0010533 3.464e-05 0.065097
0.00071234 0.0017326 0.070066
0.0027416 0.0012233 0.022853
0.0017397 0.0026655 0.075776
0.0018399 2.9226e-05 0.090587
0.0015539 0.0020794 0.028216
0.0028469 0.00021918 0.022403
0.00090986 0.002828 0.047404
0.0002388 0.00066736 0.053013
0.0016218 0.0019757 0.024722
0.00058081 0.0027925 0.042132
0.002235 0.00069842 0.013352
0.00099324 0.0010593 0.056751
0.0026981 0.00094173 0.00014403
0.0020348 0.00039035 0.022151
0.00080091 0.0020013 0.045068
0.0027657 0.00063072 0.06106
0.0027621 0.0017478 0.021378
0.00075899 0.0019984 0.03784
0.0017358 0.001236 0.06666
0.00031937 0.00015262 0.055446
0.00088268 0.00069472 0.061805
0.0013456 0.0024913 0.010534
0.0015191 0.0016255 0.061929
0.0009941 0.00090117 0.032497
0.00069473 0.0020148 0.0058542
0.0024235 0.0027382 0.0037563
0.00074195 0.0016819 0.010802
3.9553e-05 0.0024584 0.062827
0.00025588 0.0027307 0.056762
0.0018215 7.1656e-05 0.018951
0.0016105 0.00089277 0.019839
0.0012573 0.0027956 0.044739
0.00062772 0.0027913 0.0050526
0.0010748 0.002716 0.05111
0.00056659 0.0016109 0.066898
0.00080031 0.00074289 0.03754
0.00011035 0.00053509 0.072021
0.0012833 4.755e-05 0.093248
0.0027433 0.0010131 0.012904
0.00014022 0.0026403 0.09169
0.002261 0.0012897 0.071791
0.0017218 0.0028156 0.032064
0.0010324 0.0009912 0.064142
0.0023004 0.00013906 0.063929
0.00062678 0.0020768 0.088641
0.00034497 0.0017638 0.031152
0.0027898 0.00015144 0.015087
0.00010594 0.00074958 0.028425
0.00080309 0.00233 0.038763
0.0026452 0.0015283 0.079617
0.0014962 0.0029839 0.076943
0.0019861 0.0017287 0.043944
0.0016237 0.001654 0.0054639
0.0017859 0.0011299 0.049125
0.0021492 0.0022592 0.040654
0.0012718 0.00085535 0.019879
1.4179e-05 0.00027641 0.02076
0.0023882 0.0010032 0.026719
0.0019217 0.00063321 0.012265
0.0011445 0.00087314 0.049534
0.001376 0.0024187 0.046546
0.00074291 0.0028719 0.09513
0.00090578 0.0021122 0.064278
0.0020986 0.00034575 0.053802
0.0001008 0.0019855 0.0023507
0.00085833 0.0029009 0.074917
0.001644 0.0013334 0.058428
0.0027569 0.0017259 0.033872
0.0024423 0.00010036 0.012523
0.00019883 0.0022741 0.0098273
0.0012552 0.0012869 0.043336
0.0028701 0.00062253 0.065519
0.0024141 0.0026042 0.09199
0.00095871 0.002162 0.024662
0.0022668 0.0015533 0.059742
0.0008394 0.0018482 0.041778
0.0019055 0.0028666 0.025801
0.0002327 0.001485 0.042963
0.0016159 0.001967 0.013428
0.0012046 0.0021084 0.073074
0.00035606 0.0025832 0.026121
0.00035202 0.00025921 0.064874
0.002014 0.001679 0.070405
0.0027947 0.0017935 0.051724
0.0014638 0.0029348 0.085265
0.0022459 0.00029694 0.042162
0.0013896 0.00068668 0.028538
0.0020389 0.00019368 0.057396
0.0028853 0.0013304 0.014888
0.0028054 0.00083823 0.090127
0.0018334 0.0023947 0.070388
1.2525e-05 0.0028127 0.039505
0.0029054 0.00016051 0.018258
0.002803 0.0022172 0.066835
0.0022367 0.001146 0.016057
0.0017228 0.00098306 0.010718
0.00012495 0.00050511 0.086515
0.00060603 0.00078184 0.083588
0.0021321 0.0013102 0.081678
0.00078671 0.0025679 0.053824
0.002985 0.0002488 0.078792
0.0022176 0.00089581 0.085662
0.0019185 0.0010643 0.043752
0.001161 0.0016098 0.078078
0.00096144 0.0024687 0.028198
0.00066902 0.0016173 0.0093383
0.0024929 0.0026062 0.072559
0.0011116 0.0021779 0.042141
0.0026702 0.00094374 0.0042534
0.00069242 0.0010829 0.022463
0.001939 0.00088985 0.033029
0.0024712 0.0025737 0.053648
0.0002714 0.0015375 0.095883
0.0022431 0.002219 0.045576
0.0011021 0.0024453 0.051697
0.00071579 0.0020813 0.013019
6.7225e-05 0.00039592 0.02447
0.0025403 0.00096154 0.094572
0.00017522 0.00098903 0.090642
0.0019378 0.00072868 0.010561
0.0017195 0.0017159 0.074113
0.0021005 0.0011695 0.081885
0.00051246 3.5244e-05 0.011562
0.00194 0.00076487 0.075607
0.0019142 0.00020987 0.012718
0.0013506 0.0013816 0.023612
0.0014886 0.0023402 0.081831
0.00056454 0.0025113 0.079029
0.00023268 0.0027689 0.048814
0.00083945 0.0025347 0.020237
0.0029714 0.002621 0.081629
0.0015324 0.0013322 0.028113
0.00060159 0.0015901 0.065973
0.00033381 0.0020289 0.04169
0.00049227 0.00023071 0.037653
0.0022619 0.0013812 0.053816
0.0015575 0.0024497 0.080401
0.00024199 0.00017532 0.021068
0.0021551 0.0013484 0.090598
0.0029481 0.0025813 0.068936
0.001871 0.0017659 0.017413
0.00031688 2.496e-05 0.0092377
0.0027852 0.0027851 0.0303
0.0028649 0.0027321 0.041858
0.00098111 0.0014875 0.091798
0.0027377 0.0013859 0.072838
0.00025844 0.0028548 0.0098429
0.0004326 0.0021406 0.065327
0.0022692 0.0011351 0.018609
0.00049743 0.00060445 0.044211
0.0019541 0.00083016 0.094206
0.0012614 0.0029683 0.013999
0.0010954 0.0022467 0.050615
0.0013727 0.0017652 0.093525
0.00036687 0.0028217 0.06542
0.0016101 0.00099398 0.088366
0.0026459 0.0025312 0.011801
0.00011497 0.0012522 0.078708
0.00093712 0.00035014 0.063077
0.0022291 0.0016172 0.057297
0.00022702 0.0019799 0.028205
0.0020046 0.00048383 0.052646
0.00068225 0.00023785 0.081452
0.0012041 0.00044555 0.086455
0.00083247 0.0027485 0.047029
0.0018553 0.0028709 0.0847
0.00028778 0.0012017 0.085374
0.0021291 0.0014026 0.061294
0.0028066 0.00045969 0.052595
0.00049327 0.0027437 0.026538
0.00016832 0.0019904 0.052534
0.00012901 0.0014553 0.046629
0.0015921 0.00054013 0.040764
0.0018756 0.00093554 0.0064089
0.0010224 0.00084971 0.056252
0.0027122 0.0028518 0.018757
0.001161 0.0025832 0.028888
0.001256 0.0025954 0.048544
0.0014115 0.0019074 0.0017047
0.00056079 0.00068848 0.068006
0.00014995 0.0028694 0.019051
0.0027827 0.0024331 0.089928
0.0015388 0.0015197 0.053483
0.000605 0.0016161 0.0099726
0.00248 0.00082845 0.0057633
0.0026859 0.00055207 0.03726
0.0022787 0.0016413 0.071959
0.00085794 0.0025506 0.047272
0.0014096 0.002741 0.019931
0.0021464 0.0016852 0.076802
0.00025192 0.0029062 0.038742
0.0028697 0.0026075 0.018547
0.00031517 0.0013927 0.087177
0.0016835 0.0010993 0.034226
0.0025401 0.0018253 0.095151
0.0026825 0.00057416 0.05207
0.00078078 0.00077204 0.035651
0.00047109 0.0005846 0.047912
0.0014898 0.00076415 0.034337
0.0028544 0.00028248 0.063469
0.00016249 0.0016716 0.047281
0.0019272 0.00020666 0.045176
0.00010879 0.0027412 0.086239
0.00076368 0.00055023 0.087322
0.0017157 0.0021744 0.010107
0.0028932 0.0020541 0.053393
0.0010837 0.0026358 0.033619
0.00073697 0.0021766 0.093966
4.6223e-05 0.0023382 0.0022533
0.0021028 0.0020272 0.06429
0.0021471 0.00059585 0.075233
0.0012576 0.00092527 0.035302
0.0021414 0.0023327 0.027948
0.0021847 0.0022053 0.059048
0.0010481 0.001404 0.004437
0.0029351 0.00045921 0.04368
0.002345 0.0026478 0.080464
0.0026594 0.0028906 0.0065023
0.0020972 0.00078148 0.0079422
0.001404 0.0009915 0.023745
8.1161e-05 0.0017831 0.022707
0.0015944 0.00044449 0.051064
0.0029854 0.00048353 0.037894
0.0013806 0.0013104 0.06511
0.00077413 0.00027844 0.014274
0.0010712 0.0025126 0.095903
0.00017708 0.0011562 0.080974
0.0002907 0.0015888 0.072645
0.0013194 0.0029223 0.055319
0.00081426 0.001464 0.06329
0.00099337 0.0011322 0.038657
0.0009671 0.0022763 0.049666
0.00053917 0.001075 0.046262
0.0020525 8.1557e-05 0.061438
0.001919 0.00015303 0.065008
0.0010457 0.0017752 0.045163
0.00083251 0.0011529 0.070306
0.0022103 0.0019064 0.057443
0.0028568 0.00030872 5.4764e-05
0.00035974 0.0024016 0.060598
0.0017318 0.0024816 0.081604
0.0013983 0.00072257 0.020493
0.002815 0.0025661 0.094527
0.0013139 0.0018882 0.039088
0.0018428 0.0024147 0.044792
0.0008957 0.00079509 0.069443
0.0026365 0.0026479 0.053875
0.0013633 0.0017301 0.034993
0.00043467 0.00088494 0.067231
0.0022907 0.0006196 0.023727
0.0023839 0.00014077 0.0082917
7.2383e-05 0.0025205 0.039769
0.0017446 0.0011827 0.082778
0.00083061 0.0019453 0.0022637
0.00056212 0.0017804 0.006121
0.0018754 0.000468 0.013962
0.00025946 0.0013564 0.037838
0.0024974 0.0025659 0.061643
0.0026662 0.0014724 0.07043
0.0015094 0.0022977 0.031524
0.001553 0.00081503 0.025061
0.0015956 0.001007 0.015568
0.0013456 0.0023633 0.023671
0.0023262 0.00042113 0.071924
0.00071603 0.00057829 0.054404
0.0017558 0.001018 0.0020224
0.0021836 0.0015453 0.0039617
0.0020099 0.0021109 0.074969
0.00096953 0.00064647 0.053546
0.002458 0.0022764 0.010764
0.0018032 0.002139 0.043104
0.00036622 0.0020629 0.089457
0.0020266 0.001786 0.074604
0.0018299 0.00043439 0.083141
0.00026191 0.00021374 0.049662
0.0022488 0.0012874 0.079862
0.0001186 0.0017759 0.03725
0.00041095 2.8947e-05 0.09133
0.0029343 0.0017956 0.043097
0.0014979 0.0020464 0.022885
0.0013256 0.0017257 0.094503
0.0029147 0.00097947 0.077336
0.0020714 0.0013893 0.078848
0.0019782 0.00049923 0.050006
0.00075411 0.0029338 0.082993
0.0022526 0.0004928 0.0021821
0.0012601 0.0013508 0.021582
0.00076807 0.0013371 0.022877
0.000199 0.0027713 0.049829
0.00036095 0.0011667 0.045429
5.3269e-05 0.0027348 0.090448
0.0013305 0.0010861 0.065826
0.00092249 0.0010633 0.04418
0.001482 0.0025899 0.018703
0.0027523 0.0027634 0.032108
0.00095718 0.0018665 0.060032
0.00059058 0.00152 0.011622
0.0017403 0.0010016 0.054262
0.0028379 0.0016883 0.08804
0.0010071 0.0015548 0.079939
0.00090354 0.002282 0.017374
0.0024473 0.0028522 0.085534
0.0012121 0.0015421 0.0074748
0.00034633 0.00012675 0.061654
0.0015506 0.0012661 0.019989
0.0021614 0.0026147 0.026088
0.0019596 0.0026742 0.016337
0.00058818 0.0029734 0.095516
0.00074725 0.0028066 0.039954
0.00077825 0.002525 0.065816
0.0022893 0.0022967 0.055857
0.00010818 0.00012814 0.05519
0.0020517 0.0018023 0.032515
0.0014076 7.9026e-06 0.056022
0.00051619 0.00092146 0.065993
0.001506 0.0016116 0.085308
0.00013574 0.0013139 0.085823
0.0019604 0.0001404 0.016915
0.0013262 0.0023699 0.025767
0.0016702 0.0019684 0.052626
0.0021337 0.00037791 0.063285
0.0024547 0.0023783 0.011413
0.0008013 0.0012713 0.031644
0.00078393 0.00051008 0.023063
0.00064758 0.0010334 0.095733
0.0012659 0.0019324 0.065
3.809e-05 0.0012844 0.028167
0.0011468 0.00035049 0.037745
0.00062831 0.0016685 0.01203
0.0013758 0.0019124 0.083407
0.00044 0.00076485 0.078028
0.0023609 0.00070701 0.040324
0.0013034 0.0025205 0.060327
2.5692e-05 0.0025698 0.029625
0.001509 0.0021405 0.024102
0.0020604 0.0024149 0.037596
0.0020904 0.0023307 0.012946
0.00064406 0.00036522 0.024584
0.00098767 0.0014762 0.075588
0.0026337 0.0027128 0.014801
0.00074961 0.0018238 0.034608
0.0025531 0.00085511 0.05226
0.00067898 0.0011614 0.016307
0.0022102 0.00043852 0.085844
0.0020152 0.0020297 0.084256
0.0010959 0.0018804 0.068623
0.0012293 0.0005631 0.030885
0.0020147 0.0009445 0.073472
0.0016445 0.00047227 0.038979
0.0022493 0.0011793 0.063412
0.0018268 0.0026607 0.015158
0.00038943 1.5822e-05 0.060738
0.0026872 0.00064327 0.090934
0.0028273 0.0020411 0.070436
0.00033149 0.00049068 0.0069228
0.0026483 0.001946 0.062512
0.0021863 0.00080592 0.06919
0.00062377 0.002066 0.057916
0.0026091 0.0011768 0.025448
0.0026583 0.0029802 0.044439
0.0027727 0.0019387 0.089028
0.0029588 9.3998e-05 0.069622
0.0025878 0.0024902 0.047178
0.00099242 0.0029382 0.067313
0.0018361 0.002531 0.02313
0.00084594 0.00072705 0.089408
0.0026659 0.002275 0.020218
0.00065615 0.0022316 0.085147
0.0014881 0.00020151 0.079844
0.00046063 0.00099455 0.055789
0.00086925 0.0027833 0.077608
0.0023797 0.0024413 0.068085
2.0503e-06 0.0029067 0.063455
0.001993 0.00036891 0.03361
0.0010945 0.00053657 0.035161
0.00298 0.0024671 0.056046
4.8531e-05 0.00155 0.029942
0.0020896 0.0013484 0.05117
0.0027532 0.00079334 0.025239
0.0029349 0.00081463 0.020338
0.0029923 0.0020824 0.021002
0.00084875 0.0017869 0.064162
0.00017496 0.0019642 0.0098367
0.00089434 0.0016615 0.074608
0.00068057 0.0018753 0.040143
0.001702 0.0019266 0.00077488
0.0012576 0.0010869 0.058484
0.0017889 0.00010412 0.076163
0.0028228 0.0006295 0.092809
0.001463 0.0001201 0.068889
0.0012175 0.0028058 0.079992
0.00095114 0.00020896 0.074373
0.0021513 0.0012499 0.022901
0.0029657 0.0017381 0.062046
0.001618 0.00095296 0.08359
0.0014695 7.2334e-08 0.023124
0.00014011 0.00069582 0.02695
8.9654e-05 0.001922 0.06228
0.0025699 0.00036949 0.074782
0.0017703 0.00026779 0.010906
0.0027129 0.002002 0.050754
0.0020464 0.0011674 0.069182
0.0014063 0.0007242 0.031417
0.00070035 0.0027902 0.092069
0.00073414 0.001853 0.087783
0.00044005 0.0001536 0.0069239
0.0015668 0.00029986 0.025777
0.0013254 0.0027405 0.036691
0.002766 0.0007685 0.0061095
0.00082667 0.0018454 0.086933
0.0022642 0.0024958 0.08998
0.0017635 0.0017139 0.054921
0.0020402 0.00075033 0.025431
0.0024616 0.0017292 0.034862
0.0024799 0.0001561 0.017222
0.0021072 0.00035834 0.080018
0.0020468 0.00069038 0.011883
0.0011638 0.0018449 0.044771
0.0021951 0.0022135 0.066885
0.0012496 3.8874e-06 0.079683
0.001519 0.00035539 0.048412
0.0004495 0.0013723 0.034037
0.0012171 0.0021103 0.093237
0.0023908 0.0019627 0.045699
0.00085167 0.0027463 0.044089
0.0016033 0.00019771 0.077567
0.0010323 0.0025341 0.0078518
0.0029725 0.0017597 0.078641
0.0027719 0.0017758 0.045079
0.0025391 0.00057729 0.0096921
0.002724 0.00081076 0.092216
0.0026258 0.0019061 0.045579
0.002954 0.00028983 0.093154
0.0011847 0.0019771 0.061834
0.0019746 0.0013169 0.07048
0.0013003 0.0012741 0.052285
0.0017965 0.0028201 0.090442
0.00048447 0.0013896 0.051409
0.0012105 0.0012547 0.030259
0.0019489 0.0024749 0.041841
0.00089356 0.001338 0.032506
0.0027345 0.0028365 0.060999
0.00023514 0.0028934 0.084551
0.0015738 0.00053721 0.017731
0.00015407 0.0017987 0.00042462
0.0010736 0.0028933 0.095051
0.0026791 0.001574 0.013849
0.0025269 0.0012377 0.01189
0.00010893 0.0029301 0.033291
0.00141 0.0026652 0.020363
0.002275 0.0026776 0.012795
0.00037792 0.0029988 0.024118
0.0026855 0.0025863 0.063944
0.0008987 0.0009785 0.041454
0.002636 0.0023044 0.082447
0.0022575 0.0021191 0.017361
0.0015679 0.0028831 0.020488
0.00011653 0.0019768 0.030252
0.00097148 0.00076092 0.065197
0.0020019 0.00034763 0.08753
0.0020952 0.00078717 0.0054066
0.00091795 0.0021578 0.023099
0.0013682 0.00033466 0.065558
0.0025931 0.0016724 0.081365
0.00055141 0.0018562 0.0080164
0.0026028 0.0012124 0.0020106
0.000825 0.00087386 0.02041
0.0015215 0.00034309 0.09013
0.0024334 0.0024531 0.094694
0.0023474 0.0014628 0.079208
0.0014033 0.0022115 0.074496
0.0023593 0.0028724 0.09488
0.00074535 0.0014438 0.014954
0.00037184 0.0025094 0.010985
0.0016802 0.0025598 0.07538
0.0028876 0.00065571 0.085146
0.0025511 0.0023452 0.0811
0.001162 0.0015424 0.0022168
0.00010264 0.00074477 0.01293
0.0026585 0.0015438 0.029849
0.0024204 0.0016112 0.075905
0.0022157 0.0028143 0.075947
0.002445 0.0017916 0.055312
0.0023566 5.835e-05 0.095438
0.0017474 0.00032669 0.088903
0.00031386 0.0018344 0.0083029
0.0010694 0.0011506 0.036456
0.00026236 0.0028983 0.012031
0.0016392 0.0020358 0.0067104
0.0028123 0.0015909 0.048887
0.00046164 0.0022007 0.088365
0.00083036 0.0012896 0.07918
0.0026115 0.0020669 0.082023
0.0012747 0.0028262 0.059551
0.0011645 0.0001681 0.071523
0.0012897 0.00055829 0.010858
0.001658 0.0017711 0.016258
0.0019825 0.0016276 0.055684
0.00026765 0.00040856 0.060338
0.0028537 0.0026766 0.047675
0.00096135 0.00235 0.09107
0.0021715 0.00044414 0.00017865
0.0019247 0.0028033 0.0059544
0.00030874 0.0012774 0.070481
0.0013687 0.0019573 0.026948
0.0016587 0.0028502 0.08245
0.0017272 0.0028025 0.0069725
0.0028671 0.0024277 0.026624
0.0029874 0.0010772 0.040763
0.001697 0.0027592 0.0049799
0.0012615 0.00033467 0.089666
0.0019894 0.0028967 0.012532
0.00028224 0.00022548 0.012539
0.00062056 0.00075091 0.095641
0.00078936 0.0029746 0.038103
0.0012759 0.0019777 0.044466
0.00090088 0.0019593 0.0041634
0.0020301 0.0022347 0.04483
0.0021099 0.0010524 0.060737
0.00063974 0.0024907 0.012587
0.0015221 0.0025991 0.0044488
0.0012579 0.00087009 0.033871
8.7887e-05 0.0016982 0.0051723
0.0019073 0.00032732 0.05988
0.0022449 6.1707e-05 0.065902
0.0013819 0.0004069 0.072148
0.0029779 0.0027599 0.064715
0.00086836 0.002117 0.016333
0.001105 0.0025852 0.058379
0.0016909 8.8775e-05 0.016003
0.0012133 0.00086012 0.037255
0.00097061 0.0028654 0.06945
0.0014877 0.00038257 0.016536
0.0012562 0.00010795 0.080385
0.0029394 0.00095518 0.072744
0.0029183 0.00066434 0.0016681
0.00020987 0.00096569 0.085082
0.0019908 0.0023079 0.054198
0.0004157 0.00068754 0.06752
0.001906 0.00031683 0.027268
0.0001216 0.0021078 0.058979
0.0022032 0.0025989 0.081448
0.0022254 0.00016367 0.019656
0.00079731 0.00149 0.055813
0.0017918 0.00056329 0.054659
0.0026861 0.0014273 0.017329
0.0026825 0.00018412 0.052845
0.0013981 0.00021698 0.049327
0.00018453 0.00017973 0.070959
0.00052618 0.0024635 0.034657
0.00064775 0.002896 0.031937
0.0021902 0.00054378 0.024624
0.0026256 0.0027761 0.063204
0.0010123 0.00038422 0.082004
0.0018416 0.002241 0.083953
0.0025663 0.0029131 0.089368
0.0023886 0.0021829 0.092544
0.00075366 0.0018215 0.07495
0.0012437 0.0023898 0.011487
0.0010837 0.002051 0.025629
0.001215 0.0018272 0.088054
0.0011697 0.0028656 0.020458
0.0025404 0.0011185 0.04956
0.0012212 0.0028971 0.091485
9.4447e-05 0.0027924 0.029935
0.0012923 0.002298 0.0098812
0.0018851 0.0014957 0.071353
0.0025867 0.001772 0.012402
0.00026556 0.0012005 0.047802
0.0020272 0.00030529 0.043266
0.00046454 0.0016956 0.023619
0.0023392 0.0025433 0.088083
